2022-10-28 14:00:18,598 ERROR 8464 8356 spaceship.py _get_sprite():40 error loading sprite Player1
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:42,990 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,005 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,021 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,038 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,054 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,071 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,087 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,104 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,121 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,137 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,154 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,170 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,187 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,203 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,219 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,235 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,253 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,270 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,286 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,302 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,318 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,334 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,351 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,367 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,383 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,399 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,415 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,431 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,448 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,465 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,481 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,497 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,513 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,530 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,547 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,563 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,580 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,596 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,612 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,629 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,644 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,662 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,677 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
    angle = atan2(self.angle) * 180 / pi
TypeError: atan2 expected 2 arguments, got 1
2022-10-28 14:18:43,694 ERROR 7396 14712 swc.py _show_game():128 error loading ships
Traceback (most recent call last):
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\swc.py", line 126, in _show_game
    spaceship.draw(self.screen, 500, 500)
  File "E:\Scuola\3.2\Progetti\Spacewar\5_Spacewar\spaceship.py", line 26, in draw
